2.015000000000000000e+03,1.291000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.556699999999999307e+01,6.556699999999999307e+01,2.316700000000000159e+01,5.426700000000000301e+01,6.633000000000000007e+00,1.910000000000000142e+01,1.259999999999999964e+01,1.800000000000000000e+01,1.086700000000000088e+01,2.316700000000000159e+01,1.103299999999999947e+01,1.230000000000000071e+01,6.000000000000000000e+00,3.366999999999999993e+00,1.773300000000000054e+01,3.000000000000000000e+01
2.015000000000000000e+03,1.352000000000000000e+03,5.709999999999999520e-01,4.289999999999999925e-01,7.859999999999999432e+01,7.859999999999999432e+01,2.728600000000000136e+01,6.222899999999999920e+01,8.371000000000000441e+00,2.160000000000000142e+01,1.565700000000000003e+01,2.334299999999999997e+01,1.331400000000000006e+01,2.568599999999999994e+01,1.559999999999999964e+01,1.634299999999999997e+01,8.714000000000000412e+00,3.456999999999999851e+00,2.105699999999999861e+01,3.500000000000000000e+01
2.015000000000000000e+03,1.357000000000000000e+03,4.520000000000000129e-01,5.480000000000000426e-01,6.612900000000000489e+01,6.612900000000000489e+01,2.390299999999999869e+01,5.290299999999999869e+01,5.355000000000000426e+00,1.587100000000000044e+01,1.296799999999999997e+01,1.880600000000000094e+01,1.035500000000000043e+01,2.203200000000000003e+01,1.187100000000000044e+01,1.277399999999999913e+01,6.676999999999999602e+00,2.967999999999999972e+00,1.638700000000000045e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.383000000000000000e+03,6.670000000000000373e-01,3.330000000000000182e-01,8.700000000000000000e+01,8.700000000000000000e+01,2.975799999999999912e+01,7.139400000000000546e+01,6.727000000000000313e+00,2.115200000000000102e+01,2.075799999999999912e+01,2.954500000000000171e+01,1.621199999999999974e+01,3.045499999999999829e+01,1.448499999999999943e+01,1.654500000000000171e+01,7.847999999999999865e+00,5.211999999999999744e+00,2.536400000000000077e+01,3.300000000000000000e+01
2.015000000000000000e+03,1.384000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.733299999999999841e+01,6.733299999999999841e+01,2.376699999999999946e+01,5.343299999999999983e+01,6.900000000000000355e+00,2.033299999999999841e+01,1.290000000000000036e+01,1.866700000000000159e+01,9.567000000000000171e+00,2.339999999999999858e+01,1.186700000000000088e+01,1.263299999999999912e+01,6.466999999999999638e+00,2.932999999999999829e+00,1.780000000000000071e+01,3.000000000000000000e+01
2.015000000000000000e+03,1.447000000000000000e+03,3.099999999999999978e-01,6.899999999999999467e-01,4.420700000000000074e+01,4.420700000000000074e+01,1.486200000000000010e+01,3.489699999999999847e+01,3.310000000000000053e+00,1.079299999999999926e+01,1.117200000000000060e+01,1.565499999999999936e+01,7.690000000000000391e+00,1.462100000000000044e+01,6.931000000000000050e+00,9.310000000000000497e+00,3.966000000000000192e+00,2.068999999999999950e+00,1.351699999999999946e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.122000000000000000e+03,2.139999999999999958e-01,7.860000000000000320e-01,2.767899999999999849e+01,2.767899999999999849e+01,9.785999999999999588e+00,2.296399999999999864e+01,2.571000000000000174e+00,7.714000000000000412e+00,5.535999999999999588e+00,8.464000000000000412e+00,3.892999999999999794e+00,1.092900000000000027e+01,4.964000000000000412e+00,6.464000000000000412e+00,3.392999999999999794e+00,1.500000000000000000e+00,7.357000000000000206e+00,2.800000000000000000e+01
2.015000000000000000e+03,1.125000000000000000e+03,6.560000000000000275e-01,3.439999999999999725e-01,9.462500000000000000e+01,9.462500000000000000e+01,3.365599999999999881e+01,7.396899999999999409e+01,1.187500000000000000e+01,3.200000000000000000e+01,1.543800000000000061e+01,2.203099999999999881e+01,1.268800000000000061e+01,3.140599999999999881e+01,1.837500000000000000e+01,1.706200000000000117e+01,8.156000000000000583e+00,3.531000000000000139e+00,2.362500000000000000e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.183000000000000000e+03,5.170000000000000151e-01,4.829999999999999849e-01,6.410299999999999443e+01,6.410299999999999443e+01,2.234499999999999886e+01,5.379299999999999926e+01,6.517000000000000348e+00,1.986199999999999832e+01,1.289700000000000024e+01,1.862099999999999866e+01,9.862000000000000099e+00,2.465500000000000114e+01,1.224099999999999966e+01,1.344800000000000040e+01,6.586000000000000298e+00,3.896999999999999797e+00,1.824099999999999966e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.184000000000000000e+03,6.069999999999999840e-01,3.930000000000000160e-01,7.875000000000000000e+01,7.875000000000000000e+01,2.646399999999999864e+01,5.932099999999999795e+01,9.070999999999999730e+00,2.557100000000000151e+01,1.675000000000000000e+01,2.303600000000000136e+01,9.929000000000000270e+00,2.575000000000000000e+01,1.664300000000000068e+01,1.839300000000000068e+01,9.570999999999999730e+00,3.536000000000000032e+00,2.200000000000000000e+01,2.800000000000000000e+01
2.015000000000000000e+03,1.188000000000000000e+03,3.850000000000000089e-01,6.149999999999999911e-01,4.930799999999999983e+01,4.930799999999999983e+01,1.769200000000000017e+01,4.169200000000000017e+01,4.576999999999999957e+00,1.357699999999999996e+01,9.346000000000000085e+00,1.484600000000000009e+01,8.115000000000000213e+00,1.896199999999999974e+01,9.000000000000000000e+00,1.103800000000000026e+01,5.115000000000000213e+00,2.769000000000000128e+00,1.442300000000000004e+01,2.600000000000000000e+01
2.015000000000000000e+03,1.240000000000000000e+03,3.449999999999999734e-01,6.550000000000000266e-01,4.682800000000000296e+01,4.682800000000000296e+01,1.603399999999999892e+01,3.734499999999999886e+01,3.310000000000000053e+00,1.072400000000000020e+01,1.144800000000000040e+01,1.551699999999999946e+01,8.034000000000000696e+00,1.562100000000000044e+01,9.551999999999999602e+00,8.930999999999999162e+00,5.068999999999999950e+00,3.068999999999999950e+00,1.368999999999999950e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.287000000000000000e+03,4.689999999999999725e-01,5.310000000000000275e-01,6.734399999999999409e+01,6.734399999999999409e+01,2.243799999999999883e+01,4.968800000000000239e+01,5.905999999999999694e+00,1.668799999999999883e+01,1.656200000000000117e+01,2.309400000000000119e+01,9.188000000000000611e+00,2.187500000000000000e+01,1.278100000000000058e+01,1.318800000000000061e+01,6.719000000000000306e+00,3.656000000000000139e+00,1.965599999999999881e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.293000000000000000e+03,8.329999999999999627e-01,1.670000000000000095e-01,1.210669999999999931e+02,1.210669999999999931e+02,4.139999999999999858e+01,9.353300000000000125e+01,1.150000000000000000e+01,3.180000000000000071e+01,2.676699999999999946e+01,3.810000000000000142e+01,1.983299999999999841e+01,3.853300000000000125e+01,2.236700000000000088e+01,1.973300000000000054e+01,9.900000000000000355e+00,5.533000000000000362e+00,3.220000000000000284e+01,3.000000000000000000e+01
2.015000000000000000e+03,1.369000000000000000e+03,3.930000000000000160e-01,6.069999999999999840e-01,5.317900000000000205e+01,5.317900000000000205e+01,1.842899999999999849e+01,4.335699999999999932e+01,5.500000000000000000e+00,1.496400000000000041e+01,1.082099999999999973e+01,1.707100000000000151e+01,9.070999999999999730e+00,1.967899999999999849e+01,9.143000000000000682e+00,9.785999999999999588e+00,5.250000000000000000e+00,2.821000000000000174e+00,1.496400000000000041e+01,2.800000000000000000e+01
2.015000000000000000e+03,1.398000000000000000e+03,1.029999999999999943e-01,8.970000000000000195e-01,1.182799999999999940e+01,1.182799999999999940e+01,3.827999999999999847e+00,9.897000000000000242e+00,1.171999999999999931e+00,3.724000000000000199e+00,3.000000000000000000e+00,4.759000000000000341e+00,2.033999999999999808e+00,5.000000000000000000e+00,1.723999999999999977e+00,2.758999999999999897e+00,1.000000000000000000e+00,8.279999999999999583e-01,4.275999999999999801e+00,2.900000000000000000e+01
2.015000000000000000e+03,1.399000000000000000e+03,3.569999999999999840e-01,6.430000000000000160e-01,5.221399999999999864e+01,5.221399999999999864e+01,1.842899999999999849e+01,4.039300000000000068e+01,4.429000000000000270e+00,1.335699999999999932e+01,1.092900000000000027e+01,1.657100000000000151e+01,7.964000000000000412e+00,1.717899999999999849e+01,9.500000000000000000e+00,1.003599999999999959e+01,5.179000000000000270e+00,2.392999999999999794e+00,1.396400000000000041e+01,2.800000000000000000e+01
2.015000000000000000e+03,1.404000000000000000e+03,5.709999999999999520e-01,4.289999999999999925e-01,7.632099999999999795e+01,7.632099999999999795e+01,2.714300000000000068e+01,6.035699999999999932e+01,8.285999999999999588e+00,2.100000000000000000e+01,1.375000000000000000e+01,1.967899999999999849e+01,1.046400000000000041e+01,2.589300000000000068e+01,1.360699999999999932e+01,1.125000000000000000e+01,5.357000000000000206e+00,3.107000000000000206e+00,1.885699999999999932e+01,2.800000000000000000e+01
2.015000000000000000e+03,1.112000000000000000e+03,8.950000000000000178e-01,1.049999999999999961e-01,1.211839999999999975e+02,1.211839999999999975e+02,4.192099999999999937e+01,9.502599999999999625e+01,9.316000000000000725e+00,2.736799999999999855e+01,2.802599999999999980e+01,3.957900000000000063e+01,1.660500000000000043e+01,4.163199999999999790e+01,2.134199999999999875e+01,2.242099999999999937e+01,1.081600000000000072e+01,5.394999999999999574e+00,3.447399999999999665e+01,3.800000000000000000e+01
2.015000000000000000e+03,1.113000000000000000e+03,5.310000000000000275e-01,4.689999999999999725e-01,7.053100000000000591e+01,7.053100000000000591e+01,2.468799999999999883e+01,5.665599999999999881e+01,6.312000000000000277e+00,1.821900000000000119e+01,1.484399999999999942e+01,2.206200000000000117e+01,1.068800000000000061e+01,2.493799999999999883e+01,1.312500000000000000e+01,1.434399999999999942e+01,6.187999999999999723e+00,3.875000000000000000e+00,2.150000000000000000e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.143000000000000000e+03,5.450000000000000400e-01,4.550000000000000155e-01,7.421200000000000330e+01,7.421200000000000330e+01,2.700000000000000000e+01,6.127300000000000324e+01,6.121000000000000441e+00,1.751500000000000057e+01,1.409099999999999930e+01,2.103000000000000114e+01,9.303000000000000824e+00,2.848499999999999943e+01,1.324200000000000088e+01,1.100000000000000000e+01,4.939000000000000057e+00,4.091000000000000192e+00,1.933299999999999841e+01,3.300000000000000000e+01
2.015000000000000000e+03,1.160000000000000000e+03,4.689999999999999725e-01,5.310000000000000275e-01,6.684399999999999409e+01,6.684399999999999409e+01,2.296900000000000119e+01,5.371900000000000119e+01,6.312000000000000277e+00,1.840599999999999881e+01,1.459399999999999942e+01,2.003099999999999881e+01,1.056199999999999939e+01,2.306200000000000117e+01,1.181199999999999939e+01,1.156199999999999939e+01,6.062000000000000277e+00,3.593999999999999861e+00,1.825000000000000000e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.332000000000000000e+03,7.139999999999999680e-01,2.859999999999999765e-01,1.034290000000000020e+02,1.034290000000000020e+02,3.734300000000000352e+01,8.517100000000000648e+01,9.771000000000000796e+00,2.845700000000000074e+01,1.897100000000000009e+01,2.605699999999999861e+01,1.577100000000000080e+01,3.508599999999999852e+01,1.819999999999999929e+01,1.665700000000000003e+01,8.342999999999999972e+00,5.057000000000000384e+00,2.519999999999999929e+01,3.500000000000000000e+01
2.015000000000000000e+03,1.333000000000000000e+03,5.330000000000000293e-01,4.670000000000000262e-01,6.283299999999999841e+01,6.283299999999999841e+01,2.053300000000000125e+01,5.243299999999999983e+01,5.533000000000000362e+00,1.936700000000000088e+01,1.623300000000000054e+01,2.226699999999999946e+01,1.093299999999999983e+01,2.453300000000000125e+01,1.243299999999999983e+01,1.446700000000000053e+01,7.833000000000000185e+00,3.733000000000000096e+00,1.960000000000000142e+01,3.000000000000000000e+01
2.015000000000000000e+03,1.390000000000000000e+03,5.939999999999999725e-01,4.060000000000000275e-01,7.993800000000000239e+01,7.993800000000000239e+01,2.815599999999999881e+01,6.556199999999999761e+01,7.875000000000000000e+00,2.031200000000000117e+01,1.575000000000000000e+01,2.284400000000000119e+01,1.193800000000000061e+01,2.850000000000000000e+01,1.446899999999999942e+01,1.331199999999999939e+01,5.937999999999999723e+00,3.718999999999999861e+00,2.209400000000000119e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.417000000000000000e+03,6.109999999999999876e-01,3.890000000000000124e-01,9.016700000000000159e+01,9.016700000000000159e+01,3.186100000000000065e+01,7.108299999999999841e+01,9.555999999999999162e+00,2.444399999999999906e+01,1.688899999999999935e+01,2.480600000000000094e+01,1.383300000000000018e+01,2.947200000000000131e+01,1.830600000000000094e+01,1.494400000000000084e+01,7.916999999999999815e+00,3.888999999999999790e+00,2.191700000000000159e+01,3.600000000000000000e+01
2.015000000000000000e+03,1.425000000000000000e+03,3.750000000000000000e-01,6.250000000000000000e-01,4.925000000000000000e+01,4.925000000000000000e+01,1.787500000000000000e+01,4.390599999999999881e+01,4.187999999999999723e+00,1.375000000000000000e+01,9.311999999999999389e+00,1.434399999999999942e+01,9.531000000000000583e+00,1.856200000000000117e+01,9.750000000000000000e+00,1.031199999999999939e+01,5.344000000000000306e+00,3.250000000000000000e+00,1.296899999999999942e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.428000000000000000e+03,7.349999999999999867e-01,2.650000000000000133e-01,9.544100000000000250e+01,9.544100000000000250e+01,3.308800000000000097e+01,7.600000000000000000e+01,9.471000000000000085e+00,2.520599999999999952e+01,1.979400000000000048e+01,2.926500000000000057e+01,1.344100000000000072e+01,3.426500000000000057e+01,1.735300000000000153e+01,1.658800000000000097e+01,8.118000000000000327e+00,6.028999999999999915e+00,2.720599999999999952e+01,3.400000000000000000e+01
2.015000000000000000e+03,1.449000000000000000e+03,5.160000000000000142e-01,4.839999999999999858e-01,6.819400000000000261e+01,6.819400000000000261e+01,2.412900000000000134e+01,5.919400000000000261e+01,6.160999999999999588e+00,1.916100000000000136e+01,1.377399999999999913e+01,2.032300000000000040e+01,1.309699999999999953e+01,2.454799999999999827e+01,1.232300000000000040e+01,1.209699999999999953e+01,5.451999999999999957e+00,4.839000000000000412e+00,1.835500000000000043e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.450000000000000000e+03,4.189999999999999836e-01,5.809999999999999609e-01,6.725799999999999557e+01,6.725799999999999557e+01,2.354799999999999827e+01,5.006499999999999773e+01,6.355000000000000426e+00,1.638700000000000045e+01,1.380599999999999916e+01,1.871000000000000085e+01,7.902999999999999581e+00,2.061299999999999955e+01,1.245199999999999996e+01,9.289999999999999147e+00,4.160999999999999588e+00,2.677000000000000046e+00,1.638700000000000045e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.110000000000000000e+03,5.150000000000000133e-01,4.849999999999999867e-01,6.184799999999999898e+01,6.184799999999999898e+01,2.236400000000000077e+01,4.778799999999999670e+01,6.302999999999999936e+00,1.700000000000000000e+01,1.081799999999999962e+01,1.600000000000000000e+01,7.514999999999999680e+00,2.084799999999999898e+01,1.197000000000000064e+01,1.269699999999999918e+01,6.091000000000000192e+00,2.484999999999999876e+00,1.630300000000000082e+01,3.300000000000000000e+01
2.015000000000000000e+03,1.119000000000000000e+03,4.829999999999999849e-01,5.170000000000000151e-01,6.927599999999999625e+01,6.927599999999999625e+01,2.465500000000000114e+01,5.589699999999999847e+01,6.068999999999999950e+00,1.913800000000000168e+01,1.389700000000000024e+01,2.086199999999999832e+01,1.120700000000000074e+01,2.344800000000000040e+01,1.317200000000000060e+01,1.355199999999999960e+01,7.033999999999999808e+00,3.310000000000000053e+00,1.993100000000000094e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.131000000000000000e+03,4.139999999999999791e-01,5.859999999999999654e-01,5.386200000000000188e+01,5.386200000000000188e+01,1.817200000000000060e+01,4.217199999999999704e+01,6.309999999999999609e+00,1.751699999999999946e+01,1.120700000000000074e+01,1.562100000000000044e+01,7.897000000000000242e+00,1.810300000000000153e+01,1.103400000000000070e+01,1.086200000000000010e+01,5.033999999999999808e+00,1.965999999999999970e+00,1.458600000000000030e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.137000000000000000e+03,5.620000000000000551e-01,4.380000000000000004e-01,7.631199999999999761e+01,7.631199999999999761e+01,2.578099999999999881e+01,5.984400000000000119e+01,6.687999999999999723e+00,1.775000000000000000e+01,1.806200000000000117e+01,2.475000000000000000e+01,1.000000000000000000e+01,2.656200000000000117e+01,1.293800000000000061e+01,1.131199999999999939e+01,5.125000000000000000e+00,4.155999999999999694e+00,2.209400000000000119e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.159000000000000000e+03,4.689999999999999725e-01,5.310000000000000275e-01,6.006199999999999761e+01,6.006199999999999761e+01,2.184400000000000119e+01,4.643800000000000239e+01,6.500000000000000000e+00,1.634400000000000119e+01,9.875000000000000000e+00,1.443800000000000061e+01,6.969000000000000306e+00,2.050000000000000000e+01,1.168800000000000061e+01,9.843999999999999417e+00,4.594000000000000306e+00,2.438000000000000167e+00,1.465600000000000058e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.221000000000000000e+03,4.480000000000000093e-01,5.520000000000000462e-01,5.868999999999999773e+01,5.868999999999999773e+01,2.048300000000000054e+01,4.496600000000000108e+01,5.793000000000000149e+00,1.465499999999999936e+01,1.193099999999999916e+01,1.693100000000000094e+01,7.759000000000000341e+00,1.934499999999999886e+01,1.086200000000000010e+01,1.210299999999999976e+01,5.793000000000000149e+00,3.724000000000000199e+00,1.620700000000000074e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.248000000000000000e+03,5.939999999999999725e-01,4.060000000000000275e-01,8.675000000000000000e+01,8.675000000000000000e+01,3.165599999999999881e+01,6.671899999999999409e+01,9.343999999999999417e+00,2.390599999999999881e+01,1.409399999999999942e+01,1.946900000000000119e+01,1.190600000000000058e+01,2.581200000000000117e+01,1.709400000000000119e+01,1.240600000000000058e+01,6.500000000000000000e+00,3.188000000000000167e+00,1.937500000000000000e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.250000000000000000e+03,5.170000000000000151e-01,4.829999999999999849e-01,7.241400000000000148e+01,7.241400000000000148e+01,2.465500000000000114e+01,5.786200000000000188e+01,7.309999999999999609e+00,2.048300000000000054e+01,1.579299999999999926e+01,2.196600000000000108e+01,9.792999999999999261e+00,2.637900000000000134e+01,1.531000000000000050e+01,1.327599999999999980e+01,6.517000000000000348e+00,3.103000000000000203e+00,1.930999999999999872e+01,2.900000000000000000e+01
2.015000000000000000e+03,1.259000000000000000e+03,3.669999999999999929e-01,6.330000000000000071e-01,4.720000000000000284e+01,4.720000000000000284e+01,1.590000000000000036e+01,3.963300000000000267e+01,4.000000000000000000e+00,1.276699999999999946e+01,1.140000000000000036e+01,1.689999999999999858e+01,8.300000000000000711e+00,1.830000000000000071e+01,8.000000000000000000e+00,9.800000000000000711e+00,4.500000000000000000e+00,3.067000000000000171e+00,1.446700000000000053e+01,3.000000000000000000e+01
2.015000000000000000e+03,1.298000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,4.987100000000000222e+01,4.987100000000000222e+01,1.777400000000000091e+01,3.983899999999999864e+01,4.806000000000000050e+00,1.354800000000000004e+01,9.516000000000000014e+00,1.419400000000000084e+01,7.741999999999999993e+00,1.732300000000000040e+01,9.580999999999999517e+00,8.871000000000000441e+00,4.290000000000000036e+00,2.870999999999999996e+00,1.396799999999999997e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.104000000000000000e+03,5.480000000000000426e-01,4.520000000000000129e-01,6.864499999999999602e+01,6.864499999999999602e+01,2.322599999999999909e+01,5.638700000000000045e+01,6.581000000000000405e+00,2.264499999999999957e+01,1.561299999999999955e+01,2.174200000000000088e+01,1.122600000000000087e+01,2.541900000000000048e+01,1.180599999999999916e+01,1.403200000000000003e+01,6.613000000000000433e+00,3.290000000000000036e+00,2.058099999999999952e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.116000000000000000e+03,7.500000000000000000e-01,2.500000000000000000e-01,1.099170000000000016e+02,1.099170000000000016e+02,3.825000000000000000e+01,8.888899999999999579e+01,9.555999999999999162e+00,2.722200000000000131e+01,2.386100000000000065e+01,3.333299999999999841e+01,1.877799999999999869e+01,3.594400000000000261e+01,2.133299999999999841e+01,2.086100000000000065e+01,9.916999999999999815e+00,5.860999999999999766e+00,2.905600000000000094e+01,3.600000000000000000e+01
2.015000000000000000e+03,1.120000000000000000e+03,4.119999999999999774e-01,5.879999999999999671e-01,6.002900000000000347e+01,6.002900000000000347e+01,2.002899999999999991e+01,4.541199999999999903e+01,5.352999999999999758e+00,1.538199999999999967e+01,1.461800000000000033e+01,2.167599999999999838e+01,9.205999999999999517e+00,2.017599999999999838e+01,9.558999999999999275e+00,1.200000000000000000e+01,6.147000000000000242e+00,2.940999999999999837e+00,1.808800000000000097e+01,3.400000000000000000e+01
2.015000000000000000e+03,1.196000000000000000e+03,4.849999999999999867e-01,5.150000000000000133e-01,5.727300000000000324e+01,5.727300000000000324e+01,2.030300000000000082e+01,4.906099999999999994e+01,5.817999999999999616e+00,1.809100000000000108e+01,1.084800000000000075e+01,1.615200000000000102e+01,9.939000000000000057e+00,2.175799999999999912e+01,1.106099999999999994e+01,1.263599999999999923e+01,6.182000000000000384e+00,3.484999999999999876e+00,1.527299999999999969e+01,3.300000000000000000e+01
2.015000000000000000e+03,1.208000000000000000e+03,6.360000000000000098e-01,3.639999999999999902e-01,8.251500000000000057e+01,8.251500000000000057e+01,2.787900000000000134e+01,6.881799999999999784e+01,7.847999999999999865e+00,2.393900000000000006e+01,1.890899999999999892e+01,2.763599999999999923e+01,1.393900000000000006e+01,3.175799999999999912e+01,1.451500000000000057e+01,1.560599999999999987e+01,7.544999999999999929e+00,5.939000000000000057e+00,2.445499999999999829e+01,3.300000000000000000e+01
2.015000000000000000e+03,1.246000000000000000e+03,9.739999999999999769e-01,2.599999999999999881e-02,1.252049999999999983e+02,1.252049999999999983e+02,4.376899999999999835e+01,1.067690000000000055e+02,9.435999999999999943e+00,3.092299999999999827e+01,2.823100000000000165e+01,4.059000000000000341e+01,2.400000000000000000e+01,4.371800000000000352e+01,2.146199999999999974e+01,2.371799999999999997e+01,1.100000000000000000e+01,9.128000000000000114e+00,3.612800000000000011e+01,3.900000000000000000e+01
2.015000000000000000e+03,1.261000000000000000e+03,6.670000000000000373e-01,3.330000000000000182e-01,9.530299999999999727e+01,9.530299999999999727e+01,3.530299999999999727e+01,8.160599999999999454e+01,7.636000000000000121e+00,2.348499999999999943e+01,1.706099999999999994e+01,2.454500000000000171e+01,1.657600000000000051e+01,3.351500000000000057e+01,1.890899999999999892e+01,1.954500000000000171e+01,1.093900000000000006e+01,6.666999999999999815e+00,2.148499999999999943e+01,3.300000000000000000e+01
2.015000000000000000e+03,1.279000000000000000e+03,6.179999999999999938e-01,3.820000000000000062e-01,8.676500000000000057e+01,8.676500000000000057e+01,2.908800000000000097e+01,6.788200000000000500e+01,9.000000000000000000e+00,2.552899999999999991e+01,1.958800000000000097e+01,2.670599999999999952e+01,1.358799999999999919e+01,2.891199999999999903e+01,1.661799999999999855e+01,1.438199999999999967e+01,7.059000000000000163e+00,3.882000000000000117e+00,2.335300000000000153e+01,3.400000000000000000e+01
2.015000000000000000e+03,1.280000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.016100000000000136e+01,5.016100000000000136e+01,1.725799999999999912e+01,3.977400000000000091e+01,4.386999999999999567e+00,1.338700000000000045e+01,1.125799999999999912e+01,1.667699999999999960e+01,8.451999999999999957e+00,1.700000000000000000e+01,7.967999999999999972e+00,1.132300000000000040e+01,5.676999999999999602e+00,2.354999999999999982e+00,1.525799999999999912e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.281000000000000000e+03,2.580000000000000071e-01,7.419999999999999929e-01,3.319400000000000261e+01,3.319400000000000261e+01,1.125799999999999912e+01,2.722599999999999909e+01,3.580999999999999961e+00,1.045199999999999996e+01,7.097000000000000419e+00,1.112899999999999956e+01,4.967999999999999972e+00,1.296799999999999997e+01,5.451999999999999957e+00,6.000000000000000000e+00,2.838999999999999968e+00,1.548000000000000043e+00,1.035500000000000043e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.376000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.400000000000000000e+01,6.400000000000000000e+01,2.100000000000000000e+01,5.375000000000000000e+01,6.000000000000000000e+00,1.928099999999999881e+01,1.600000000000000000e+01,2.246900000000000119e+01,1.146899999999999942e+01,2.353099999999999881e+01,1.206199999999999939e+01,1.353100000000000058e+01,6.562000000000000277e+00,3.750000000000000000e+00,1.956200000000000117e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.397000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.321900000000000119e+01,6.321900000000000119e+01,2.162500000000000000e+01,5.050000000000000000e+01,6.905999999999999694e+00,1.903099999999999881e+01,1.306199999999999939e+01,1.909400000000000119e+01,1.115600000000000058e+01,2.087500000000000000e+01,1.209399999999999942e+01,1.315600000000000058e+01,6.655999999999999694e+00,3.438000000000000167e+00,1.793799999999999883e+01,3.200000000000000000e+01
2.015000000000000000e+03,1.401000000000000000e+03,6.450000000000000178e-01,3.549999999999999822e-01,8.429000000000000625e+01,8.429000000000000625e+01,2.967699999999999960e+01,6.890300000000000580e+01,8.194000000000000838e+00,2.464499999999999957e+01,1.674200000000000088e+01,2.451599999999999824e+01,1.338700000000000045e+01,2.993499999999999872e+01,1.825799999999999912e+01,1.574200000000000088e+01,7.418999999999999595e+00,4.709999999999999964e+00,2.277400000000000091e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.435000000000000000e+03,5.809999999999999609e-01,4.189999999999999836e-01,7.832299999999999329e+01,7.832299999999999329e+01,2.674200000000000088e+01,6.038700000000000045e+01,8.000000000000000000e+00,2.116100000000000136e+01,1.683899999999999864e+01,2.377400000000000091e+01,1.183900000000000041e+01,2.551599999999999824e+01,1.548399999999999999e+01,1.383900000000000041e+01,5.806000000000000050e+00,4.386999999999999567e+00,2.171000000000000085e+01,3.100000000000000000e+01
2.015000000000000000e+03,1.151000000000000000e+03,6.670000000000000373e-01,3.330000000000000182e-01,9.300000000000000000e+01,9.300000000000000000e+01,3.150000000000000000e+01,7.190000000000000568e+01,7.900000000000000355e+00,2.316700000000000159e+01,2.210000000000000142e+01,3.216700000000000159e+01,1.500000000000000000e+01,3.066700000000000159e+01,1.506700000000000017e+01,1.723300000000000054e+01,8.000000000000000000e+00,7.366999999999999993e+00,2.683299999999999841e+01,3.000000000000000000e+01
2.015000000000000000e+03,1.154000000000000000e+03,2.959999999999999853e-01,7.039999999999999591e-01,3.955599999999999739e+01,3.955599999999999739e+01,1.400000000000000000e+01,3.022200000000000131e+01,4.110999999999999766e+00,1.051900000000000013e+01,7.443999999999999950e+00,9.592999999999999972e+00,5.852000000000000313e+00,1.148099999999999987e+01,7.443999999999999950e+00,7.110999999999999766e+00,3.888999999999999790e+00,1.852000000000000091e+00,9.333000000000000185e+00,2.700000000000000000e+01
2.015000000000000000e+03,1.190000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.325000000000000000e+01,7.325000000000000000e+01,2.367899999999999849e+01,5.407099999999999795e+01,9.356999999999999318e+00,2.507100000000000151e+01,1.653600000000000136e+01,2.285699999999999932e+01,1.121400000000000041e+01,2.225000000000000000e+01,1.385699999999999932e+01,1.371400000000000041e+01,7.429000000000000270e+00,3.357000000000000206e+00,1.978600000000000136e+01,2.800000000000000000e+01
2.015000000000000000e+03,1.202000000000000000e+03,2.899999999999999800e-01,7.099999999999999645e-01,3.677400000000000091e+01,3.677400000000000091e+01,1.206499999999999950e+01,3.051599999999999824e+01,3.387000000000000011e+00,1.093500000000000050e+01,9.257999999999999119e+00,1.348399999999999999e+01,6.676999999999999602e+00,1.387100000000000044e+01,6.160999999999999588e+00,6.644999999999999574e+00,3.483999999999999986e+00,1.677000000000000046e+00,1.141900000000000048e+01,3.100000000000000000e+01
