2.019000000000000000e+03,1.351000000000000000e+03,5.160000000000000142e-01,4.839999999999999858e-01,7.616100000000000136e+01,7.616100000000000136e+01,2.709700000000000131e+01,6.087100000000000222e+01,8.128999999999999559e+00,2.374200000000000088e+01,1.383900000000000041e+01,2.219399999999999906e+01,1.109699999999999953e+01,2.732300000000000040e+01,1.509699999999999953e+01,1.706500000000000128e+01,8.548000000000000043e+00,4.032000000000000028e+00,2.035500000000000043e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.373000000000000000e+03,5.150000000000000133e-01,4.849999999999999867e-01,6.393900000000000006e+01,6.393900000000000006e+01,2.321199999999999974e+01,5.360600000000000165e+01,7.333000000000000185e+00,2.212099999999999866e+01,1.018200000000000038e+01,1.493900000000000006e+01,8.182000000000000384e+00,2.439399999999999835e+01,1.118200000000000038e+01,1.121199999999999974e+01,5.182000000000000384e+00,2.484999999999999876e+00,1.490900000000000070e+01,3.300000000000000000e+01
2.019000000000000000e+03,1.389000000000000000e+03,3.119999999999999996e-01,6.879999999999999449e-01,4.328099999999999881e+01,4.328099999999999881e+01,1.478100000000000058e+01,3.306199999999999761e+01,4.655999999999999694e+00,1.250000000000000000e+01,9.061999999999999389e+00,1.218800000000000061e+01,5.687999999999999723e+00,1.406199999999999939e+01,6.375000000000000000e+00,7.469000000000000306e+00,3.061999999999999833e+00,2.438000000000000167e+00,1.137500000000000000e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.103000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.516700000000000159e+01,6.516700000000000159e+01,2.296699999999999875e+01,5.700000000000000000e+01,7.900000000000000355e+00,2.476699999999999946e+01,1.133300000000000018e+01,1.793299999999999983e+01,1.096700000000000053e+01,2.663299999999999912e+01,1.113299999999999912e+01,1.336700000000000088e+01,6.133000000000000007e+00,3.299999999999999822e+00,1.836700000000000088e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.123000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,7.054800000000000182e+01,7.054800000000000182e+01,2.538700000000000045e+01,5.777400000000000091e+01,6.451999999999999957e+00,1.945200000000000173e+01,1.332300000000000040e+01,1.871000000000000085e+01,9.612999999999999545e+00,2.567699999999999960e+01,1.200000000000000000e+01,1.283900000000000041e+01,5.676999999999999602e+00,3.161000000000000032e+00,1.748400000000000176e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.132000000000000000e+03,6.209999999999999964e-01,3.790000000000000036e-01,9.496599999999999397e+01,9.496599999999999397e+01,3.355199999999999960e+01,7.648300000000000409e+01,1.048300000000000054e+01,2.903399999999999892e+01,1.737900000000000134e+01,2.489699999999999847e+01,1.313799999999999990e+01,3.389699999999999847e+01,1.562100000000000044e+01,1.565499999999999936e+01,8.724000000000000199e+00,3.379000000000000004e+00,2.293100000000000094e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.138000000000000000e+03,9.000000000000000222e-01,1.000000000000000056e-01,1.389329999999999927e+02,1.389329999999999927e+02,5.020000000000000284e+01,1.138670000000000044e+02,1.416699999999999982e+01,4.533299999999999841e+01,2.436700000000000088e+01,3.529999999999999716e+01,2.119999999999999929e+01,4.926700000000000301e+01,2.526699999999999946e+01,2.496699999999999875e+01,1.153299999999999947e+01,6.400000000000000355e+00,3.376700000000000301e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.141000000000000000e+03,6.550000000000000266e-01,3.449999999999999734e-01,1.018280000000000030e+02,1.018280000000000030e+02,3.631000000000000227e+01,8.141400000000000148e+01,9.897000000000000242e+00,3.010300000000000153e+01,1.930999999999999872e+01,2.944800000000000040e+01,1.644800000000000040e+01,3.344800000000000040e+01,1.634499999999999886e+01,1.772400000000000020e+01,7.759000000000000341e+00,4.931000000000000050e+00,2.506899999999999906e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.185000000000000000e+03,3.930000000000000160e-01,6.069999999999999840e-01,5.542900000000000205e+01,5.542900000000000205e+01,1.978600000000000136e+01,4.414300000000000068e+01,5.714000000000000412e+00,1.617899999999999849e+01,1.014300000000000068e+01,1.560699999999999932e+01,9.320999999999999730e+00,1.803600000000000136e+01,1.107099999999999973e+01,1.078599999999999959e+01,5.464000000000000412e+00,3.357000000000000206e+00,1.450000000000000000e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.245000000000000000e+03,6.899999999999999467e-01,3.099999999999999978e-01,1.015169999999999959e+02,1.015169999999999959e+02,3.558599999999999852e+01,8.096599999999999397e+01,1.051699999999999946e+01,3.144800000000000040e+01,1.982799999999999940e+01,2.775900000000000034e+01,1.496599999999999930e+01,3.331000000000000227e+01,1.851699999999999946e+01,1.706899999999999906e+01,8.551999999999999602e+00,4.621000000000000441e+00,2.469000000000000128e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.275000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,5.950000000000000000e+01,5.950000000000000000e+01,2.056700000000000017e+01,4.833299999999999841e+01,6.799999999999999822e+00,2.063299999999999912e+01,1.156700000000000017e+01,1.693299999999999983e+01,9.000000000000000000e+00,2.183299999999999841e+01,9.733000000000000540e+00,1.093299999999999983e+01,5.633000000000000007e+00,2.600000000000000089e+00,1.559999999999999964e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.296000000000000000e+03,4.670000000000000262e-01,5.330000000000000293e-01,6.836700000000000443e+01,6.836700000000000443e+01,2.430000000000000071e+01,5.333299999999999841e+01,7.099999999999999645e+00,1.996699999999999875e+01,1.266699999999999982e+01,1.760000000000000142e+01,8.567000000000000171e+00,2.313299999999999912e+01,1.166699999999999982e+01,1.146700000000000053e+01,4.533000000000000362e+00,2.233000000000000096e+00,1.669999999999999929e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.325000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,6.400000000000000000e+01,6.400000000000000000e+01,2.280000000000000071e+01,5.286699999999999733e+01,6.200000000000000178e+00,1.889999999999999858e+01,1.219999999999999929e+01,1.836700000000000088e+01,9.266999999999999460e+00,2.393299999999999983e+01,1.196700000000000053e+01,1.283300000000000018e+01,7.099999999999999645e+00,2.633000000000000007e+00,1.590000000000000036e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.405000000000000000e+03,8.000000000000000444e-01,2.000000000000000111e-01,1.120000000000000000e+02,1.120000000000000000e+02,4.079999999999999716e+01,9.586700000000000443e+01,1.246700000000000053e+01,3.679999999999999716e+01,1.793299999999999983e+01,2.500000000000000000e+01,1.566699999999999982e+01,4.313300000000000267e+01,2.113299999999999912e+01,1.830000000000000071e+01,9.432999999999999829e+00,5.599999999999999645e+00,2.536700000000000088e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.444000000000000000e+03,2.260000000000000064e-01,7.740000000000000213e-01,3.538700000000000045e+01,3.538700000000000045e+01,1.222600000000000087e+01,2.774200000000000088e+01,4.097000000000000419e+00,1.158099999999999952e+01,6.839000000000000412e+00,9.967999999999999972e+00,5.065000000000000391e+00,1.209699999999999953e+01,5.839000000000000412e+00,5.258000000000000007e+00,2.516000000000000014e+00,1.419000000000000039e+00,8.805999999999999162e+00,3.100000000000000000e+01
2.019000000000000000e+03,1.126000000000000000e+03,4.289999999999999925e-01,5.709999999999999520e-01,6.264300000000000068e+01,6.264300000000000068e+01,2.275000000000000000e+01,5.192900000000000205e+01,5.714000000000000412e+00,1.707100000000000151e+01,1.142900000000000027e+01,1.810699999999999932e+01,1.085699999999999932e+01,2.203600000000000136e+01,1.328599999999999959e+01,1.332099999999999973e+01,6.107000000000000206e+00,3.142999999999999794e+00,1.689300000000000068e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.164000000000000000e+03,2.419999999999999929e-01,7.580000000000000071e-01,3.439399999999999835e+01,3.439399999999999835e+01,1.139400000000000013e+01,2.918199999999999861e+01,3.787999999999999812e+00,1.181799999999999962e+01,7.817999999999999616e+00,1.181799999999999962e+01,6.000000000000000000e+00,1.409099999999999930e+01,5.575999999999999623e+00,7.091000000000000192e+00,3.302999999999999936e+00,1.423999999999999932e+00,9.576000000000000512e+00,3.300000000000000000e+01
2.019000000000000000e+03,1.175000000000000000e+03,1.429999999999999882e-01,8.569999999999999840e-01,1.964300000000000068e+01,1.964300000000000068e+01,6.429000000000000270e+00,1.710699999999999932e+01,2.178999999999999826e+00,7.500000000000000000e+00,4.607000000000000206e+00,6.142999999999999794e+00,3.607000000000000206e+00,7.820999999999999730e+00,3.392999999999999794e+00,3.928999999999999826e+00,1.963999999999999968e+00,7.860000000000000320e-01,5.357000000000000206e+00,2.800000000000000000e+01
2.019000000000000000e+03,1.197000000000000000e+03,3.449999999999999734e-01,6.550000000000000266e-01,4.458599999999999852e+01,4.458599999999999852e+01,1.603399999999999892e+01,3.765500000000000114e+01,3.689999999999999947e+00,1.227599999999999980e+01,8.827999999999999403e+00,1.362100000000000044e+01,8.069000000000000838e+00,1.637900000000000134e+01,7.102999999999999758e+00,1.168999999999999950e+01,5.551999999999999602e+00,2.724000000000000199e+00,1.193099999999999916e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.224000000000000000e+03,4.640000000000000235e-01,5.360000000000000320e-01,6.917900000000000205e+01,6.917900000000000205e+01,2.382100000000000151e+01,5.500000000000000000e+01,7.285999999999999588e+00,2.085699999999999932e+01,1.425000000000000000e+01,1.942899999999999849e+01,1.035699999999999932e+01,2.328600000000000136e+01,1.189300000000000068e+01,1.232099999999999973e+01,4.285999999999999588e+00,3.036000000000000032e+00,1.717899999999999849e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.271000000000000000e+03,1.670000000000000095e-01,8.329999999999999627e-01,2.150000000000000000e+01,2.150000000000000000e+01,7.533000000000000362e+00,1.810000000000000142e+01,1.933000000000000052e+00,6.200000000000000178e+00,4.500000000000000000e+00,6.567000000000000171e+00,3.399999999999999911e+00,8.432999999999999829e+00,3.799999999999999822e+00,4.866999999999999993e+00,2.200000000000000178e+00,9.669999999999999707e-01,6.432999999999999829e+00,3.000000000000000000e+01
2.019000000000000000e+03,1.288000000000000000e+03,2.859999999999999765e-01,7.139999999999999680e-01,4.046399999999999864e+01,4.046399999999999864e+01,1.421400000000000041e+01,3.532099999999999795e+01,3.392999999999999794e+00,1.053599999999999959e+01,8.643000000000000682e+00,1.257099999999999973e+01,7.964000000000000412e+00,1.467900000000000027e+01,6.607000000000000206e+00,9.535999999999999588e+00,3.713999999999999968e+00,2.071000000000000174e+00,1.114300000000000068e+01,2.800000000000000000e+01
2.019000000000000000e+03,1.299000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,7.903400000000000603e+01,7.903400000000000603e+01,2.841400000000000148e+01,6.596599999999999397e+01,7.690000000000000391e+00,2.375900000000000034e+01,1.451699999999999946e+01,2.117200000000000060e+01,1.244800000000000040e+01,2.827599999999999980e+01,1.482799999999999940e+01,1.648300000000000054e+01,7.068999999999999950e+00,3.552000000000000046e+00,1.930999999999999872e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.300000000000000000e+03,4.440000000000000058e-01,5.560000000000000497e-01,6.366700000000000159e+01,6.366700000000000159e+01,2.329599999999999937e+01,5.070400000000000063e+01,5.963000000000000078e+00,1.770400000000000063e+01,1.111100000000000065e+01,1.570400000000000063e+01,8.888999999999999346e+00,2.062999999999999901e+01,1.274099999999999966e+01,1.092600000000000016e+01,4.556000000000000050e+00,2.778000000000000025e+00,1.511100000000000065e+01,2.700000000000000000e+01
2.019000000000000000e+03,1.313000000000000000e+03,5.859999999999999654e-01,4.139999999999999791e-01,8.413800000000000523e+01,8.413800000000000523e+01,2.765500000000000114e+01,6.644799999999999329e+01,8.862000000000000099e+00,2.651699999999999946e+01,1.996600000000000108e+01,2.834499999999999886e+01,1.200000000000000000e+01,3.065500000000000114e+01,1.486200000000000010e+01,1.755199999999999960e+01,6.068999999999999950e+00,3.862000000000000099e+00,2.472400000000000020e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.354000000000000000e+03,1.880000000000000004e-01,8.120000000000000551e-01,2.628099999999999881e+01,2.628099999999999881e+01,8.968999999999999417e+00,1.984400000000000119e+01,2.656000000000000139e+00,6.780999999999999694e+00,5.687999999999999723e+00,7.562000000000000277e+00,3.311999999999999833e+00,8.406000000000000583e+00,4.250000000000000000e+00,5.844000000000000306e+00,1.844000000000000083e+00,8.750000000000000000e-01,7.125000000000000000e+00,3.200000000000000000e+01
2.019000000000000000e+03,1.366000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,5.339999999999999858e+01,5.339999999999999858e+01,1.823300000000000054e+01,4.236699999999999733e+01,6.466999999999999638e+00,2.016700000000000159e+01,1.046700000000000053e+01,1.436700000000000088e+01,8.666999999999999815e+00,1.753300000000000125e+01,1.086700000000000088e+01,1.046700000000000053e+01,4.799999999999999822e+00,1.532999999999999918e+00,1.269999999999999929e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.133000000000000000e+03,5.759999999999999565e-01,4.239999999999999880e-01,7.460599999999999454e+01,7.460599999999999454e+01,2.581800000000000139e+01,6.172699999999999676e+01,8.303000000000000824e+00,2.387900000000000134e+01,1.466699999999999982e+01,2.084799999999999898e+01,1.027299999999999969e+01,2.866700000000000159e+01,1.360599999999999987e+01,1.339400000000000013e+01,5.636000000000000121e+00,3.726999999999999869e+00,2.003000000000000114e+01,3.300000000000000000e+01
2.019000000000000000e+03,1.179000000000000000e+03,7.099999999999999645e-01,2.899999999999999800e-01,1.037099999999999937e+02,1.037099999999999937e+02,3.700000000000000000e+01,8.264499999999999602e+01,9.742000000000000881e+00,3.058099999999999952e+01,1.996799999999999997e+01,2.712900000000000134e+01,1.345199999999999996e+01,3.577400000000000091e+01,1.793499999999999872e+01,1.854799999999999827e+01,1.016099999999999959e+01,5.032000000000000028e+00,2.519399999999999906e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.191000000000000000e+03,2.999999999999999889e-01,6.999999999999999556e-01,4.286699999999999733e+01,4.286699999999999733e+01,1.476699999999999946e+01,3.493299999999999983e+01,3.666999999999999815e+00,1.203299999999999947e+01,9.666999999999999815e+00,1.350000000000000000e+01,4.900000000000000355e+00,1.753300000000000125e+01,6.432999999999999829e+00,8.032999999999999474e+00,3.733000000000000096e+00,1.532999999999999918e+00,1.216699999999999982e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.229000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,6.818800000000000239e+01,6.818800000000000239e+01,2.396900000000000119e+01,5.690599999999999881e+01,7.187999999999999723e+00,2.268799999999999883e+01,1.306199999999999939e+01,1.781200000000000117e+01,8.625000000000000000e+00,2.712500000000000000e+01,1.312500000000000000e+01,1.262500000000000000e+01,5.250000000000000000e+00,3.000000000000000000e+00,1.696900000000000119e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.232000000000000000e+03,4.480000000000000093e-01,5.520000000000000462e-01,6.193099999999999739e+01,6.193099999999999739e+01,2.113800000000000168e+01,4.955199999999999960e+01,5.551999999999999602e+00,1.651699999999999946e+01,1.410299999999999976e+01,1.979299999999999926e+01,8.240999999999999659e+00,2.296600000000000108e+01,9.965999999999999304e+00,1.244800000000000040e+01,5.551999999999999602e+00,2.620999999999999996e+00,1.789699999999999847e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.260000000000000000e+03,5.939999999999999725e-01,4.060000000000000275e-01,7.837500000000000000e+01,7.837500000000000000e+01,2.859400000000000119e+01,5.971900000000000119e+01,8.438000000000000611e+00,2.115599999999999881e+01,1.275000000000000000e+01,1.875000000000000000e+01,7.250000000000000000e+00,2.737500000000000000e+01,1.612500000000000000e+01,1.381199999999999939e+01,6.812000000000000277e+00,3.561999999999999833e+00,1.843799999999999883e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.283000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,6.287100000000000222e+01,6.287100000000000222e+01,2.238700000000000045e+01,4.867699999999999960e+01,6.128999999999999559e+00,1.687099999999999866e+01,1.196799999999999997e+01,1.777400000000000091e+01,7.644999999999999574e+00,2.109700000000000131e+01,1.006499999999999950e+01,1.358099999999999952e+01,6.548000000000000043e+00,3.290000000000000036e+00,1.722599999999999909e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.320000000000000000e+03,4.380000000000000004e-01,5.620000000000000551e-01,5.543800000000000239e+01,5.543800000000000239e+01,1.915599999999999881e+01,4.625000000000000000e+01,6.250000000000000000e+00,1.806200000000000117e+01,1.087500000000000000e+01,1.462500000000000000e+01,6.405999999999999694e+00,2.234400000000000119e+01,9.093999999999999417e+00,9.561999999999999389e+00,4.094000000000000306e+00,1.812000000000000055e+00,1.425000000000000000e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.356000000000000000e+03,5.310000000000000275e-01,4.689999999999999725e-01,7.515600000000000591e+01,7.515600000000000591e+01,2.721900000000000119e+01,5.918800000000000239e+01,8.593999999999999417e+00,2.259400000000000119e+01,1.212500000000000000e+01,1.781200000000000117e+01,9.061999999999999389e+00,2.606200000000000117e+01,1.453100000000000058e+01,1.393800000000000061e+01,7.125000000000000000e+00,3.125000000000000000e+00,1.706200000000000117e+01,3.200000000000000000e+01
2.019000000000000000e+03,1.434000000000000000e+03,4.189999999999999836e-01,5.809999999999999609e-01,5.532300000000000040e+01,5.532300000000000040e+01,2.058099999999999952e+01,4.632300000000000040e+01,5.613000000000000433e+00,1.683899999999999864e+01,8.548000000000000043e+00,1.258099999999999952e+01,7.644999999999999574e+00,2.019399999999999906e+01,1.058099999999999952e+01,1.125799999999999912e+01,5.644999999999999574e+00,2.419000000000000039e+00,1.316099999999999959e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.102000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,6.210000000000000142e+01,6.210000000000000142e+01,2.210000000000000142e+01,4.979999999999999716e+01,7.732999999999999652e+00,2.183299999999999841e+01,1.016699999999999982e+01,1.490000000000000036e+01,6.866999999999999993e+00,2.323300000000000054e+01,1.200000000000000000e+01,1.019999999999999929e+01,4.633000000000000007e+00,1.766999999999999904e+00,1.540000000000000036e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.129000000000000000e+03,3.870000000000000107e-01,6.129999999999999893e-01,5.277400000000000091e+01,5.277400000000000091e+01,1.845200000000000173e+01,4.019400000000000261e+01,5.676999999999999602e+00,1.658099999999999952e+01,1.019400000000000084e+01,1.335500000000000043e+01,5.934999999999999609e+00,1.712900000000000134e+01,9.773999999999999133e+00,1.032300000000000040e+01,4.386999999999999567e+00,1.258000000000000007e+00,1.306499999999999950e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.161000000000000000e+03,3.549999999999999822e-01,6.450000000000000178e-01,5.271000000000000085e+01,5.271000000000000085e+01,1.900000000000000000e+01,4.061299999999999955e+01,5.709999999999999964e+00,1.709700000000000131e+01,9.000000000000000000e+00,1.274200000000000088e+01,5.709999999999999964e+00,1.761299999999999955e+01,1.022600000000000087e+01,8.612999999999999545e+00,4.774000000000000021e+00,1.516000000000000014e+00,1.277399999999999913e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.201000000000000000e+03,7.239999999999999769e-01,2.760000000000000231e-01,1.053100000000000023e+02,1.053100000000000023e+02,3.627600000000000335e+01,8.213800000000000523e+01,1.244800000000000040e+01,3.603399999999999892e+01,2.030999999999999872e+01,2.789699999999999847e+01,1.331000000000000050e+01,3.641400000000000148e+01,1.855199999999999960e+01,1.910300000000000153e+01,9.172000000000000597e+00,4.586000000000000298e+00,2.672400000000000020e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.305000000000000000e+03,9.030000000000000249e-01,9.700000000000000289e-02,1.346129999999999995e+02,1.346129999999999995e+02,4.703199999999999648e+01,1.062900000000000063e+02,1.554800000000000004e+01,4.490299999999999869e+01,2.493499999999999872e+01,3.577400000000000091e+01,1.661299999999999955e+01,4.819400000000000261e+01,2.528999999999999915e+01,2.177400000000000091e+01,9.773999999999999133e+00,5.386999999999999567e+00,3.425800000000000267e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.307000000000000000e+03,4.329999999999999960e-01,5.669999999999999485e-01,6.526699999999999591e+01,6.526699999999999591e+01,2.236700000000000088e+01,5.150000000000000000e+01,6.833000000000000185e+00,1.983299999999999841e+01,1.369999999999999929e+01,1.983299999999999841e+01,9.233000000000000540e+00,2.333299999999999841e+01,1.226699999999999946e+01,1.259999999999999964e+01,6.333000000000000185e+00,3.266999999999999904e+00,1.743299999999999983e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.361000000000000000e+03,5.999999999999999778e-01,4.000000000000000222e-01,8.416700000000000159e+01,8.416700000000000159e+01,2.943299999999999983e+01,6.953300000000000125e+01,9.666999999999999815e+00,2.756700000000000017e+01,1.563299999999999912e+01,2.200000000000000000e+01,1.280000000000000071e+01,2.993299999999999983e+01,1.726699999999999946e+01,1.656700000000000017e+01,8.067000000000000171e+00,3.666999999999999815e+00,2.210000000000000142e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.363000000000000000e+03,1.000000000000000056e-01,9.000000000000000222e-01,1.519999999999999929e+01,1.519999999999999929e+01,5.099999999999999645e+00,1.259999999999999964e+01,1.800000000000000044e+00,5.533000000000000362e+00,3.200000000000000178e+00,4.866999999999999993e+00,2.766999999999999904e+00,5.366999999999999993e+00,3.166999999999999815e+00,2.967000000000000082e+00,1.032999999999999918e+00,5.000000000000000000e-01,4.033000000000000362e+00,3.000000000000000000e+01
2.019000000000000000e+03,1.424000000000000000e+03,5.669999999999999485e-01,4.329999999999999960e-01,8.153300000000000125e+01,8.153300000000000125e+01,2.903300000000000125e+01,6.576699999999999591e+01,8.699999999999999289e+00,2.530000000000000071e+01,1.476699999999999946e+01,2.183299999999999841e+01,1.243299999999999983e+01,2.810000000000000142e+01,1.453299999999999947e+01,1.383300000000000018e+01,6.799999999999999822e+00,2.766999999999999904e+00,2.013299999999999912e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.429000000000000000e+03,8.000000000000000444e-01,2.000000000000000111e-01,1.173670000000000044e+02,1.173670000000000044e+02,4.056700000000000017e+01,9.246699999999999875e+01,1.303299999999999947e+01,3.573299999999999699e+01,2.319999999999999929e+01,3.223299999999999699e+01,1.463299999999999912e+01,4.223299999999999699e+01,2.313299999999999912e+01,1.906700000000000017e+01,9.300000000000000711e+00,6.033000000000000362e+00,3.030000000000000071e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.461000000000000000e+03,2.260000000000000064e-01,7.740000000000000213e-01,3.228999999999999915e+01,3.228999999999999915e+01,1.083900000000000041e+01,2.503200000000000003e+01,3.774000000000000021e+00,1.012899999999999956e+01,6.839000000000000412e+00,9.548000000000000043e+00,3.677000000000000046e+00,1.196799999999999997e+01,6.193999999999999950e+00,5.323000000000000398e+00,2.612999999999999989e+00,1.258000000000000007e+00,8.289999999999999147e+00,3.100000000000000000e+01
2.019000000000000000e+03,1.136000000000000000e+03,3.330000000000000182e-01,6.670000000000000373e-01,4.493299999999999983e+01,4.493299999999999983e+01,1.573300000000000054e+01,3.579999999999999716e+01,5.133000000000000007e+00,1.466699999999999982e+01,8.333000000000000185e+00,1.156700000000000017e+01,5.366999999999999993e+00,1.653300000000000125e+01,7.799999999999999822e+00,8.500000000000000000e+00,3.366999999999999993e+00,2.200000000000000178e+00,1.176699999999999946e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.148000000000000000e+03,3.099999999999999978e-01,6.899999999999999467e-01,4.868999999999999773e+01,4.868999999999999773e+01,1.620700000000000074e+01,3.679299999999999926e+01,5.309999999999999609e+00,1.534500000000000064e+01,1.096599999999999930e+01,1.451699999999999946e+01,6.897000000000000242e+00,1.544800000000000040e+01,8.102999999999999758e+00,9.586000000000000298e+00,4.309999999999999609e+00,1.620999999999999996e+00,1.317200000000000060e+01,2.900000000000000000e+01
2.019000000000000000e+03,1.192000000000000000e+03,5.809999999999999609e-01,4.189999999999999836e-01,8.622599999999999909e+01,8.622599999999999909e+01,3.035500000000000043e+01,6.551600000000000534e+01,9.128999999999999559e+00,2.428999999999999915e+01,1.638700000000000045e+01,2.154799999999999827e+01,1.190300000000000047e+01,2.554799999999999827e+01,1.545199999999999996e+01,1.535500000000000043e+01,7.676999999999999602e+00,3.709999999999999964e+00,2.009700000000000131e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.254000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,7.183899999999999864e+01,7.183899999999999864e+01,2.500000000000000000e+01,5.703199999999999648e+01,7.839000000000000412e+00,2.187099999999999866e+01,1.400000000000000000e+01,1.971000000000000085e+01,1.012899999999999956e+01,2.487099999999999866e+01,1.319400000000000084e+01,1.464499999999999957e+01,7.065000000000000391e+00,4.323000000000000398e+00,1.828999999999999915e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.291000000000000000e+03,2.409999999999999920e-01,7.590000000000000080e-01,3.306900000000000261e+01,3.306900000000000261e+01,1.158600000000000030e+01,2.637900000000000134e+01,3.516999999999999904e+00,1.086200000000000010e+01,6.378999999999999559e+00,8.862000000000000099e+00,4.344999999999999751e+00,1.148300000000000054e+01,6.000000000000000000e+00,5.862000000000000099e+00,2.310000000000000053e+00,1.413999999999999924e+00,8.448000000000000398e+00,2.900000000000000000e+01
2.019000000000000000e+03,1.352000000000000000e+03,4.839999999999999858e-01,5.160000000000000142e-01,6.180599999999999739e+01,6.180599999999999739e+01,2.141900000000000048e+01,5.100000000000000000e+01,5.839000000000000412e+00,1.887099999999999866e+01,1.312899999999999956e+01,1.854799999999999827e+01,9.710000000000000853e+00,2.283899999999999864e+01,1.077399999999999913e+01,1.448399999999999999e+01,6.548000000000000043e+00,2.387000000000000011e+00,1.832300000000000040e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.357000000000000000e+03,4.520000000000000129e-01,5.480000000000000426e-01,6.903199999999999648e+01,6.903199999999999648e+01,2.361299999999999955e+01,5.432300000000000040e+01,7.258000000000000007e+00,2.012900000000000134e+01,1.454800000000000004e+01,1.925799999999999912e+01,9.160999999999999588e+00,2.364499999999999957e+01,1.200000000000000000e+01,1.164499999999999957e+01,5.097000000000000419e+00,3.741999999999999993e+00,1.758099999999999952e+01,3.100000000000000000e+01
2.019000000000000000e+03,1.383000000000000000e+03,5.000000000000000000e-01,5.000000000000000000e-01,7.153300000000000125e+01,7.153300000000000125e+01,2.486700000000000088e+01,5.820000000000000284e+01,7.033000000000000362e+00,2.050000000000000000e+01,1.476699999999999946e+01,2.050000000000000000e+01,1.056700000000000017e+01,2.636700000000000088e+01,1.066699999999999982e+01,1.330000000000000071e+01,5.533000000000000362e+00,4.099999999999999645e+00,1.916700000000000159e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.384000000000000000e+03,5.330000000000000293e-01,4.670000000000000262e-01,7.903300000000000125e+01,7.903300000000000125e+01,2.786700000000000088e+01,6.376700000000000301e+01,7.932999999999999829e+00,2.326699999999999946e+01,1.543299999999999983e+01,2.189999999999999858e+01,1.183300000000000018e+01,2.683299999999999841e+01,1.309999999999999964e+01,1.273300000000000054e+01,5.833000000000000185e+00,4.099999999999999645e+00,1.956700000000000017e+01,3.000000000000000000e+01
2.019000000000000000e+03,1.447000000000000000e+03,3.930000000000000160e-01,6.069999999999999840e-01,5.325000000000000000e+01,5.325000000000000000e+01,1.682100000000000151e+01,4.150000000000000000e+01,6.035999999999999588e+00,1.853600000000000136e+01,1.357099999999999973e+01,1.817899999999999849e+01,8.570999999999999730e+00,1.846399999999999864e+01,9.035999999999999588e+00,1.007099999999999973e+01,4.107000000000000206e+00,2.642999999999999794e+00,1.610699999999999932e+01,2.800000000000000000e+01
